1403636658.913555383682251 2.133506395330378779817693 -0.418423202622621337454234 1.1233518099754067343099 -0.6278610080193475218024446 0.5904845591483942612853753 -0.05789924917762127171139142 0.5037521695418538669741793
1403636658.463555574417114 2.221359440481819103041516 -0.4657414965284820129731713 1.193606986502234290625779 -0.6115074700536028418085266 0.5948502681348198928290572 -0.04413729022042132965619743 0.5198688834099466360427755
1403636658.263555526733398 2.269002894209176002249251 -0.4816923697867403486583271 1.228751922403760410418272 -0.6025760636867920627679496 0.6012795133041481943081408 -0.04446610188254216528003226 0.522864980706251980535626
1403636657.963555574417114 2.344778517446430399218116 -0.5012663495794180690268149 1.276859693895251890438658 -0.5819826137193881976372722 0.6138274926627309557858325 -0.04193975907276201869899879 0.5317453466461787847663345
1403636657.313555479049683 2.496199754215044919192223 -0.5534694251171715650983174 1.336401581379254910331156 -0.5925150744908517230769007 0.6167286941736584982010072 -0.073997951612190721037976 0.512928751152073481023308
1403636657.013555526733398 2.550628764159200034811192 -0.5745352421913051399471328 1.361396313302129623679093 -0.601648172672945347194684 0.613906409799464869436747 -0.07688020218777093239825859 0.5052007543601921835119128
1403636656.713555574417114 2.596570569893239532888174 -0.5844951505572381078579269 1.398301220472201178424143 -0.6037972353245023571233219 0.6053576551899574331727649 -0.05647790683892773416774347 0.5155397481016831262579103
1403636656.363555431365967 2.648813508770745617226794 -0.5808726872533409579801855 1.448531301315672425999992 -0.6022196630944728346079842 0.6009563844043518399118398 -0.04469019606407301919981379 0.5236274101607202302588462
1403636656.113555431365967 2.694009912144242235854108 -0.5897272568496751965483327 1.471694601424876847062251 -0.5916240029611752326843543 0.6025877321819222975918251 -0.05953101907138891313309159 0.5322829342428633259132198
1403636655.863555431365967 2.741650650308657954923319 -0.6190700700087781171987444 1.483592504240367482282181 -0.5795704498912004343225135 0.5887990226220187750527657 -0.0933317659842746449871953 0.5556104613000569791836369
1403636655.563555479049683 2.796318768156148326653465 -0.637628889279880595175598 1.493603536398962816633684 -0.5658578579976342171065085 0.5864184426251595194656829 -0.1461833279538841401379301 0.5608464260021014391455196
1403636654.913555383682251 2.870756611893211296404615 -0.6696399827518588754315942 1.534041326167687735448908 -0.5609665539799533195974846 0.553836330385413799781702 -0.1642693430994959236102204 0.5929565412641462085474586
1403636654.613555431365967 2.902085270496586044686183 -0.6725198656376532024836479 1.566153957323918044508559 -0.5470285608154920042878189 0.5449335379397098888532014 -0.1956363823536289014981548 0.6045937547982482840325247
1403636654.313555479049683 2.931068398889720594269193 -0.6713951320516099441348956 1.600722782285893597276072 -0.5183898650130113194833825 0.5305970333867491284252083 -0.2408914084327120064266126 0.6258674397748027473653565
1403636653.663555383682251 2.953119503837871029361395 -0.7020236036441847016220663 1.678819231249250254478511 -0.5159187971296905761420248 0.5193965611644231206156519 -0.2527003431834509150633039 0.6326116892552167136898333
1403636653.313555479049683 2.949155260164590064420054 -0.7126449915205159690856362 1.735087043057442990345862 -0.5241534392403222053502532 0.520668381565512761177672 -0.2380894270333218654123186 0.6304609637942901745333302
1403636652.763555526733398 2.950265461861341975691175 -0.7410316719190689349616719 1.831160909163924266351842 -0.5299000553072908958895937 0.5035594000589467267303689 -0.2107031978269542082937704 0.6490285241785146430615328
1403636652.513555526733398 2.972190120422991022053338 -0.7663159874709886132393422 1.872487831582781758754663 -0.5102790345972343377667357 0.5028832301950455496708514 -0.241273010623484218672985 0.6546075817351472148075686
1403636652.263555526733398 3.005532145440660496404917 -0.7983891564272704854943186 1.906782127976637486455047 -0.4663944482057203466673911 0.484390708247652179707643 -0.3069255646592646824544204 0.6735269436362375516935685
1403636651.863555431365967 3.048006608789918026047872 -0.8413252990631771011109663 1.955785926830866827685895 -0.4023953152043586722896862 0.4415368050261027077496578 -0.3795392913169522430827385 0.706451127784405996656858
1403636651.263555526733398 3.066687772793025956730162 -0.8511471643756540750302975 2.019871855155979556428747 -0.4182612187757906441198941 0.4335805887293055493891814 -0.3808593223599395227729758 0.7014353885654746045830166
1403636650.863555431365967 3.062588947560392238500526 -0.8570696449423537144340912 2.065097770582073444245452 -0.4195772832685475406400144 0.4245923216399233868223462 -0.3776809300508583988609246 0.7078371163735458493349029
1403636650.363555431365967 3.054220695875386137885243 -0.8973376966561201761862776 2.115326631939089541134535 -0.3599094066193314622736921 0.3869037428449605409142009 -0.4408599394484665756621666 0.7255433997166075288376419
1403636649.963555574417114 3.026108812308407447488889 -0.9055192116876864538710379 2.157607200273037761917294 -0.3235284134587982363129299 0.3543341752462024207837032 -0.4771479651341394845331934 0.7362787974536719737272961
1403636649.013555526733398 2.887249035551395781595829 -0.8246161798464045622480967 2.244923391376386856421732 -0.3391204617899333806363416 0.3161310153950027679314871 -0.4679317833090470002410655 0.7523950755974252446733885
1403636648.563555479049683 2.818986149145768838053527 -0.8443928325081491159664893 2.264824809054225340787525 -0.2884471643698386378318332 0.314973198914888119492872 -0.5000166352417942938757278 0.753374729904552564718756
1403636648.063555479049683 2.733574996717051952543898 -0.8872756881128948114323407 2.273763174758551830478837 -0.2049716175824037867059246 0.233864623665009929709413 -0.5688731965630750009310646 0.7613653963618738362839622
1403636647.463555574417114 2.615599090151549344085424 -0.8691289945086276835795047 2.244885299348685414599913 -0.1862049561611350267931186 0.2090323673136024740237815 -0.5830109817013979789379619 0.7627131706009637746035423
1403636646.413555383682251 2.380289054660619907366481 -0.7648533455603460096128288 2.115778566893959933281621 -0.1361317697892965028483303 0.1671636104454786442286007 -0.6007441583425903175452731 0.7698252504490556979988014
1403636646.013555526733398 2.286714753762221885580175 -0.717600012712612311815974 2.034758318188595982434208 -0.1039057001164469251630607 0.0914511058760693607005976 -0.6445931612738644567173196 0.7518909166134756238975001
1403636645.163555383682251 2.11740379948806367593761 -0.6806971778453198007596825 1.85919817113343510683876 -0.1130845326010283397044631 0.07324488243940699416789641 -0.6481765701843654747804635 0.7494759494957701217998647
1403636644.613555431365967 2.020385390075615905658424 -0.7198103065595817806610057 1.77717151457078625931274 -0.06579512016860009082641625 0.1005899130840534755337856 -0.6293794526988910620346473 0.7677461716294071703003965
1403636644.163555383682251 1.958605065972461201084798 -0.7172698758975384336622483 1.700371497097902251383061 -0.1099072539161220635195448 0.06892226622915709199901357 -0.6509876273030446025558149 0.7479205901470005191100654
1403636643.613555431365967 1.904627396584651410904598 -0.6774410940863406782597167 1.65693833175644811284144 -0.09777486490987416511977415 0.08356295843709639348251272 -0.6478857247402265429059298 0.7508005202839677094672766
1403636643.113555431365967 1.86827494944065675142042 -0.6708981844995527410446812 1.635349500112596832224199 -0.09258998562372222629335283 0.09510561646773418864597716 -0.6487690360911384512832001 0.7493202057081708167274314
1403636642.663555383682251 1.841436627091171063241859 -0.6730880881624665690310394 1.618340076346018063802035 -0.08696011768191375113090658 0.09794262495063023321595352 -0.6532335557895179167786637 0.7457419849443636117314327
1403636641.763555526733398 1.780376876166388733224721 -0.6489510544735279662376115 1.585999380476207365475716 -0.04574052983894674739850927 0.06421315352092384076687637 -0.6742380513878259984394958 0.7342939168791862147855909
1403636641.363555431365967 1.746154749881615231288379 -0.6497160428719663816110597 1.548111359589886104615175 -0.04250493352355632498129623 0.06216460820484678850839089 -0.6713039478655008496232881 0.7373465181367399035039512
1403636640.363555431365967 1.639564470025403064568081 -0.625827124090173936288295 1.425738576247235434024674 -0.04960647216562690670071945 0.07265978261751830646897332 -0.6726800452924369677631944 0.734684488742913810455093
1403636639.863555431365967 1.567984250073116925250361 -0.5921420672314048339046622 1.341927606600210598486456 -0.06796533044814806467925905 0.08905273861627466258639174 -0.6628628574268929929402816 0.7403128719099674182047011
1403636639.413555383682251 1.488892508652553292591847 -0.593578342699567662599236 1.247332261691733723552034 -0.0757875765396131828577353 0.07338068737810901631668514 -0.6469929321067804384171041 0.7551633320554825834491908
1403636638.863555431365967 1.415011277227148367430232 -0.5593226646454597661417552 1.141271213745309376363934 -0.08402372143895264766655373 0.07140984736513310282557399 -0.6551709734572473964320238 0.7473898946451542624203057
1403636638.313555479049683 1.373602336923155142756059 -0.5483222744386326841237178 1.050684427710957491441945 -0.07195882115830368186415456 0.08968821821032965657671809 -0.6600335010512504707591575 0.7423838192473387609382485
1403636637.763555526733398 1.34404154986576829244882 -0.5037288258692459441689948 0.9800808774524719657605942 -0.08486628908732080089905025 0.08143880363848859937903057 -0.6590328093577147994253096 0.7428601404620203130235723
1403636637.263555526733398 1.315082662316418460335399 -0.4706118932557522005488693 0.9187879786880992494246811 -0.08393431527266055625080554 0.09177863643365957724284954 -0.6595084093327822083452361 0.7413368852411434950511193
1403636636.713555574417114 1.259454097440855235845447 -0.4585912492113740634991359 0.8351886613601058328981708 -0.07820411624354497992506197 0.116925524535995709052294 -0.6727071217092267518822268 0.7264142631846706166243166
1403636636.213555574417114 1.162868612557293568343653 -0.3767495180117477748815702 0.7576672033033403641510972 -0.09262628905928740885578065 0.08531566490207953545876762 -0.6493135294170673255109705 0.7500223727362539394292185
1403636635.763555526733398 1.079050297846827488612576 -0.3051915040694140324184502 0.683562993649822203678923 -0.08493243271877483346887772 0.08484412124686326051037355 -0.6451296932246274318245582 0.7545830879159995951965811
1403636634.863555431365967 0.9486359316885718540035555 -0.2347411649644255415836369 0.5176245922135324084578656 -0.09819364645097128363460115 0.1071125494910304953855018 -0.6517171916252998409291308 0.7444122519495458556448853
1403636634.363555431365967 0.8614394371612887901790145 -0.2014085634326210905165055 0.4235977369172960194099176 -0.1167000808058172162118282 0.1148547259770086731434091 -0.6336149377897279943994135 0.756122740677540261522438
1403636633.963555574417114 0.795578118776889997576518 -0.1697843521513676123824155 0.3519236121333807476574407 -0.1180368860572074407588872 0.1089136915828176344067657 -0.6263328985524219127967172 0.7628316964014797418869307
1403636633.513555526733398 0.7392384739637619661678514 -0.156687535213214684803873 0.2736982421323763681186847 -0.114321345817130715083465 0.1025869180964254362420363 -0.639147868191944912297231 0.7535891233128274580010952
1403636633.063555479049683 0.6873332800447972124047169 -0.1457496113369214918442651 0.2045239926806651786783675 -0.1297150587721674352970069 0.1278280789618972124177532 -0.6358852812203283910719165 0.7499892536437879897448511
1403636632.313555479049683 0.6082424758967556188693493 -0.1402633729323352618223453 0.1026296245676293211746 -0.1879727004033827919560196 0.1949719572072840245713365 -0.6026692241140860772929955 0.750627737997061061925308
1403636631.963555574417114 0.5656293105981512470137318 -0.1280338765797912337074393 0.07091263589877519479820478 -0.1879422109254166306513412 0.189052160758219234271138 -0.6000585197423627947799218 0.7542325713916453455709643
1403636631.613555431365967 0.5145657204443518928371759 -0.1253943955743163085614356 0.03865641095423286155430276 -0.1865187904083695502599483 0.1932809265142249044444611 -0.5959351271441781783266833 0.7567790697616960660099039
1403636631.163555383682251 0.443665920133272440040173 -0.1284525819320672668233385 -0.008910338716254712077002864 -0.1890895759296229716728277 0.1935807041291476571220898 -0.5901777010252320376793023 0.7605668453716086796490004
1403636630.763555526733398 0.3778543482448066814782806 -0.1168547086010571500747091 -0.04422618888179609408783932 -0.19973143613628099868329 0.1952712674151927674248697 -0.5923445735460785011028406 0.7557144994894652301198334
1403636630.513555526733398 0.3332244570563126506712592 -0.09738754920620890098703626 -0.05749596128784819487611557 -0.198410668018707991855365 0.2024534642853234034376442 -0.5850153431650384483475591 0.7598702879384040542731782
1403636630.263555526733398 0.2879908784627113749188254 -0.08158176153393328911000992 -0.07298033001926360063826849 -0.1925617004173579560610818 0.2020372963137066213423765 -0.5839110351811166443880552 0.7623311780895923872591879
1403636630.013555526733398 0.2440765659157029809911421 -0.07985629521960986576534225 -0.08685329137169006674668026 -0.1934838249799104847870268 0.167501769468317684985692 -0.5885735983723644482168424 0.7668691429712578555566438
1403636629.763555526733398 0.2067390939197863986009907 -0.09481303706353427784847554 -0.097255207796931045227673 -0.1533414636765587091282725 0.1406603402162038551903578 -0.6084537910254702586243525 0.7658231234152287347782817
1403636629.463555574417114 0.170139167547286584980526 -0.1089946782756910925726856 -0.1062513982049073241187287 -0.108628431238014772075573 0.1184590773800674318172454 -0.6312620919440590228077781 0.758732810325308926202581
1403636628.963555574417114 0.118510479386360806364209 -0.09764438162271037169315235 -0.1084531452308069021661652 -0.08957588919892731094130056 0.0850171255522884083966062 -0.6515083795860910909070185 0.748521937818109495133001
1403636628.713555574417114 0.09674597570594678508371089 -0.09762686451065223647294289 -0.1059364897595019838760777 -0.06143388480009655261415702 0.08572329153821006686442274 -0.6491673008377201181673399 0.7532988972038571207079372
1403636628.463555574417114 0.07953148799604253804673704 -0.08809620465280024181886631 -0.105481347492481211669535 -0.06187555738927748988364996 0.08890758696651962500467903 -0.6497734223606955739072077 0.7523704935281088079790379
1403636628.263555526733398 0.06906391578705145528616072 -0.0734628820693287443166497 -0.1059218391446045959281008 -0.06882581926225193880153341 0.08449676031245022256310762 -0.6573642951112647070388562 0.7456510455343893228885577
1403636628.113555431365967 0.06217669261635053179482213 -0.06416861625805228563912408 -0.1060674926252404698390208 -0.08303954503641494677701473 0.06422666980892531574109938 -0.662024198997176127612363 0.7420938835501142971651234
1403636627.913555383682251 0.05366106029729224291546785 -0.06267737891569542807435056 -0.1049417312328550788702586 -0.07537178827610963027794355 0.05011818964169059698043895 -0.6649002004496538109634685 0.7414276753154972476878015
1403636627.713555574417114 0.04666900455425551652588467 -0.07239531647615740639345461 -0.1007191795520854943335465 -0.04298662004919100165789558 0.04970249622965685482034459 -0.6714752017243313941818883 0.7381076356712110708713226
1403636627.563555479049683 0.04194031387030240642932455 -0.07329601834096870216495034 -0.09396776694536548846237167 -0.02786624813585873369770063 0.04814330213657547208327969 -0.675563292482756150292289 0.7352006092231333500564006
1403636627.163555383682251 0.03232952038615472672988815 -0.05659156694738461806926111 -0.07441959432127248641464234 -0.03343381273900296324352865 0.03737138344690861535557502 -0.680797782261208128673502 0.7307529961213018454557755
1403636626.713555574417114 0.02083052379384194713329848 -0.07308158413338386449886741 -0.06804926618838326446425668 -0.01482199632635521416301749 0.06170717106421762243595452 -0.6795206380693064041054186 0.7309064594222701716219603
1403636626.213555574417114 0.01055163105653526139926512 -0.05232229142178834030429968 -0.07014990662530043441513783 -0.02290189985132883368490475 0.05064908198425191465652517 -0.6662177004068681185344758 0.7436828196567325521826319
1403636626.113555431365967 0.01063725976097611852777547 -0.03863654075993731840110712 -0.06989947940059591802164363 -0.02703979304454025983650567 0.05149829355825859267259403 -0.6724851683247963229916877 0.7378214467792360009568142
1403636626.013555526733398 0.01106049506354795514129208 -0.02317569864421804848308994 -0.06925091919980359833619588 -0.0317448875947806824493469 0.052107703291397494682613 -0.6786362574198174790751636 0.7319357140283433427185855
1403636625.913555383682251 0.01159936365574292665980849 -0.006005159906510392289757938 -0.0686622752003686054322884 -0.03649866310817994480286686 0.04897249286285860342404774 -0.6795244949700454117902382 0.7311060137787046553370374
1403636625.863555431365967 0.01187175022686432629415165 0.001867714055523422150839608 -0.06902870982502122554347324 -0.03973267719565633931955162 0.04667786718252794897487945 -0.6801836157993332854232449 0.730474334814306236474124
1403636625.813555479049683 0.01216718119962682115309249 0.009038685297493666281898328 -0.06909810565258292514023708 -0.04456363470133693077679382 0.04286989826694901500880874 -0.6809321058697522799363355 0.7297312792192593988715998
